26.4220	0.5566	63.5854	0.5372	2.9709	


UPCC
======================================================
15.2804	0.3204	42.3817	0.2727	4.5176	
15.2836	0.3213	42.6032	0.2721	4.5524	
15.5117	0.3254	42.7373	0.2790	4.8599	
15.4521	0.3251	42.8547	0.2807	4.8593	
15.4824	0.3253	42.8215	0.2777	4.7995	
15.2378	0.3210	42.3822	0.2729	4.5620	
15.3493	0.3233	42.2937	0.2775	4.7115	
15.2422	0.3207	42.4653	0.2764	4.4078	
15.3039	0.3222	42.7004	0.2772	4.5647	
15.3634	0.3232	42.5747	0.2741	4.6717	
15.3428	0.3222	42.5712	0.2753	4.7260	
15.6084	0.3273	42.9483	0.2826	5.0181	
15.4184	0.3246	42.7726	0.2749	4.8964	
15.3083	0.3217	42.6525	0.2738	4.6091	
15.2745	0.3211	42.4410	0.2742	4.4870	
15.2157	0.3198	42.5044	0.2706	4.3928	
15.3892	0.3242	42.6657	0.2779	4.7574	
15.5356	0.3257	42.9010	0.2818	4.9746	
15.3934	0.3243	42.2432	0.2789	4.7204	
15.4243	0.3250	42.5508	0.2724	4.9064	


IPCC
======================================================
19.0299	0.3990	46.6755	0.3938	3.6437	
19.1491	0.4026	46.7901	0.3985	3.7174	
19.1529	0.4018	46.6222	0.3994	3.7009	
19.0446	0.4007	46.6430	0.3948	3.6459	
18.9230	0.3976	46.5876	0.3892	3.5939	
19.1166	0.4027	46.6128	0.4013	3.6539	
19.1047	0.4024	46.5621	0.3937	3.6345	
19.0988	0.4018	46.7605	0.3968	3.6447	
18.9252	0.3984	46.5854	0.3952	3.6399	
19.1438	0.4027	46.6385	0.3946	3.6912	
19.2168	0.4036	47.0309	0.3989	3.6941	
19.0139	0.3988	46.7121	0.3948	3.6008	
19.0041	0.4001	46.5355	0.3936	3.6001	
19.0429	0.4002	46.8529	0.3937	3.6009	
19.0616	0.4007	46.8126	0.3930	3.5564	
19.0557	0.4005	46.4531	0.3926	3.6499	
18.9680	0.3996	46.5217	0.3950	3.6293	
19.1186	0.4008	46.7830	0.3928	3.6454	
19.0292	0.4009	46.5427	0.3946	3.6186	
19.1297	0.4030	46.6963	0.3964	3.6913	


UIPCC
======================================================
14.8010	0.3103	40.5795	0.2671	4.7577	
14.8285	0.3117	40.7877	0.2685	4.7951	
15.0074	0.3148	40.8860	0.2735	5.0287	
14.9554	0.3147	40.9675	0.2737	5.0044	
14.9737	0.3146	40.9699	0.2720	4.9709	
14.7676	0.3111	40.5320	0.2684	4.8158	
14.8807	0.3134	40.5163	0.2717	4.9272	
14.7990	0.3114	40.7333	0.2715	4.6609	
14.8214	0.3120	40.8749	0.2711	4.7897	
14.8889	0.3132	40.7321	0.2699	4.8872	
14.8833	0.3126	40.7915	0.2701	4.9396	
15.0673	0.3160	41.0676	0.2745	5.1729	
14.9179	0.3141	40.8881	0.2692	5.0137	
14.8357	0.3118	40.8637	0.2677	4.8619	
14.8212	0.3116	40.7297	0.2692	4.6841	
14.7856	0.3108	40.6823	0.2682	4.6307	
14.8887	0.3137	40.8215	0.2704	4.9504	
15.0305	0.3151	41.0648	0.2744	5.1139	
14.8985	0.3139	40.4510	0.2721	4.9120	
14.9376	0.3147	40.6878	0.2698	5.0071	


