0.6388	0.7035	1.3842	0.6689	5.6105	
0.6393	0.7029	1.3863	0.6677	5.6155	
0.6379	0.7029	1.3934	0.6661	5.5618	
0.6394	0.7034	1.3975	0.6573	5.5653	
0.6348	0.6991	1.3806	0.6581	5.5320	
0.6407	0.7068	1.3917	0.6567	5.5378	
0.6353	0.6980	1.3889	0.6591	5.5204	
0.6355	0.6980	1.3869	0.6600	5.5915	
0.6418	0.7071	1.3899	0.6684	5.7319	
0.6341	0.6981	1.3879	0.6459	5.4996	
0.6312	0.6963	1.3876	0.6504	5.4533	
0.6319	0.6967	1.3802	0.6582	5.4706	


IPCC
======================================================
0.6329	0.6973	1.3997	0.6172	4.4053	
0.6377	0.7026	1.3995	0.6196	4.4827	
0.6406	0.7074	1.4003	0.6225	4.4861	
0.6292	0.6941	1.3882	0.6154	4.3672	
0.6386	0.7038	1.4027	0.6214	4.4828	
0.6247	0.6874	1.3951	0.6076	4.2819	
0.6327	0.6978	1.3993	0.6128	4.3990	
0.6338	0.6979	1.4031	0.6132	4.3808	
0.6395	0.7053	1.4011	0.6213	4.5279	
0.6363	0.7012	1.3970	0.6208	4.4514	
0.6342	0.7002	1.4033	0.6184	4.4331	
0.6354	0.7003	1.4078	0.6131	4.3536	
0.6315	0.6968	1.3911	0.6138	4.3969	
0.6388	0.7067	1.4014	0.6208	4.4638	
0.6341	0.6983	1.3976	0.6178	4.4160	
0.6346	0.6984	1.4014	0.6180	4.4482	
0.6400	0.7065	1.4028	0.6237	4.4818	
0.6361	0.7013	1.4018	0.6193	4.4535	
0.6303	0.6969	1.3972	0.6153	4.3783	
0.6288	0.6946	1.3911	0.6146	4.3409	


UIPCC
======================================================
0.6132	0.6743	1.3753	0.6122	4.9698	
0.6171	0.6783	1.3777	0.6079	5.0086	
0.6205	0.6836	1.3762	0.6179	5.0581	
0.6108	0.6726	1.3657	0.6060	4.9223	
0.6177	0.6797	1.3748	0.6152	5.0257	
0.6061	0.6656	1.3740	0.5925	4.7993	
0.6147	0.6762	1.3777	0.6065	5.0011	
0.6162	0.6770	1.3825	0.6054	4.9584	
0.6174	0.6799	1.3717	0.6157	5.0659	
0.6172	0.6787	1.3738	0.6151	5.0041	
0.6154	0.6781	1.3795	0.6156	4.9768	
0.6167	0.6784	1.3836	0.6078	4.9599	
0.6124	0.6745	1.3679	0.6083	4.9526	
0.6199	0.6838	1.3801	0.6122	5.0073	
0.6140	0.6747	1.3762	0.6100	4.9852	
0.6148	0.6752	1.3765	0.6103	5.0008	
0.6197	0.6827	1.3771	0.6181	5.1069	
0.6141	0.6761	1.3747	0.6045	4.9636	
0.6106	0.6736	1.3749	0.6051	4.8686	
0.6098	0.6723	1.3674	0.6091	4.9252	


