19.4455	0.4095	47.4518	0.4087	3.8178	
19.5736	0.4118	47.4576	0.4074	3.7788	
19.7042	0.4139	47.9156	0.4114	3.8256	
19.5223	0.4092	47.6408	0.4086	3.7564	
19.4848	0.4105	47.4218	0.4087	3.7026	
19.4138	0.4084	47.5049	0.4053	3.7030	
19.5776	0.4119	47.6613	0.4087	3.7108	
19.5416	0.4110	47.3366	0.4055	3.7899	
19.4676	0.4094	47.3720	0.4070	3.7709	
19.5523	0.4099	47.6440	0.4038	3.7559	
19.4703	0.4101	47.2822	0.4084	3.7710	
19.5691	0.4121	47.4959	0.4103	3.8000	


UIPCC
======================================================
15.1018	0.3170	41.1574	0.2764	5.0152	
15.2133	0.3201	41.4770	0.2788	5.0923	
15.3776	0.3225	41.7014	0.2834	5.2707	
15.3640	0.3237	41.6487	0.2830	5.3360	
15.3494	0.3222	41.5951	0.2818	5.1623	
15.2713	0.3215	41.3553	0.2825	5.1929	
15.2435	0.3211	41.1413	0.2817	5.1791	
15.2076	0.3198	41.5102	0.2801	4.9853	
15.1410	0.3189	41.4532	0.2802	5.0099	
15.3178	0.3223	41.4828	0.2818	5.2526	
15.2592	0.3206	41.3796	0.2804	5.2244	
15.4565	0.3239	41.7105	0.2831	5.4453	
15.2466	0.3212	41.5540	0.2773	5.1898	
15.2255	0.3203	41.5444	0.2782	5.1896	
15.2230	0.3203	41.4674	0.2789	4.9944	
15.2038	0.3198	41.2979	0.2816	4.9702	
15.3092	0.3219	41.4725	0.2802	5.2898	
15.5079	0.3251	41.8684	0.2872	5.4739	
15.2722	0.3217	41.1724	0.2813	5.1997	
15.3345	0.3229	41.3941	0.2806	5.2678	


