27.6260	0.5828	67.3927	0.5240	3.2037	


UPCC
======================================================
30.9082	0.6488	66.2682	0.7887	9.0527	
30.7840	0.6475	66.1730	0.7858	9.0725	
30.5831	0.6414	66.8353	0.7605	8.9643	
29.9405	0.6303	65.6480	0.7540	8.4424	
30.7076	0.6449	66.0807	0.7703	8.9945	
30.2629	0.6372	65.8703	0.7560	8.8106	
30.3034	0.6385	66.0683	0.7607	8.7604	
30.6338	0.6446	66.7630	0.7771	8.9056	
30.5205	0.6431	66.0809	0.7790	8.9259	
30.8312	0.6489	67.6318	0.7505	9.0754	
30.7526	0.6459	66.2749	0.7720	9.0494	
30.4638	0.6384	66.2882	0.7725	8.7208	
30.3306	0.6392	65.8765	0.7607	8.8670	
30.4339	0.6398	67.0196	0.7586	8.7524	
30.2742	0.6368	66.5556	0.7722	8.4114	
30.5408	0.6424	66.6798	0.7822	8.6946	
30.8192	0.6478	66.8403	0.7746	9.0022	
30.9663	0.6493	66.7539	0.7995	8.9652	
30.4484	0.6409	65.7376	0.7751	8.8316	
30.0684	0.6328	65.9157	0.7600	8.3198	


IPCC
======================================================
30.9387	0.6510	70.5585	0.6150	5.0678	
30.7790	0.6483	70.1863	0.6140	4.9809	
30.5433	0.6416	70.6043	0.6061	4.8705	
30.2012	0.6374	69.1689	0.6111	4.9111	
30.6481	0.6446	69.7975	0.6109	4.9435	
30.5409	0.6443	69.6229	0.6132	5.0393	
30.7555	0.6496	69.8445	0.6160	5.0537	
30.5016	0.6446	69.7654	0.6129	4.9743	
30.6794	0.6488	69.5865	0.6191	5.0948	
30.8015	0.6516	70.5287	0.6152	5.0142	
30.8593	0.6499	70.4484	0.6118	5.0368	
30.7671	0.6463	70.1076	0.6160	5.0021	
30.4561	0.6430	69.4829	0.6147	4.9206	
31.1198	0.6571	70.9995	0.6170	5.0579	
30.6221	0.6465	70.0928	0.6181	4.9918	
30.4110	0.6426	69.8249	0.6107	4.8994	
30.7696	0.6492	70.0459	0.6176	5.0634	
30.8527	0.6491	70.4344	0.6153	4.9786	
30.4988	0.6434	69.2837	0.6143	4.9632	
30.4968	0.6434	69.7802	0.6110	4.9651	


UIPCC
======================================================
29.7817	0.6251	66.7421	0.7337	7.3216	
29.6462	0.6235	66.5012	0.7343	7.2203	
29.4293	0.6172	67.1156	0.7095	7.1377	
29.0002	0.6105	65.9614	0.7084	6.9193	
29.5602	0.6208	66.3212	0.7177	7.1525	
29.2990	0.6169	66.2155	0.7112	7.1478	
29.4254	0.6200	66.0515	0.7256	7.4864	
29.5161	0.6211	67.0379	0.7207	7.1223	
29.5336	0.6223	66.4461	0.7295	7.1989	
29.7892	0.6270	67.9281	0.7110	7.2695	
29.7168	0.6242	66.7449	0.7204	7.2862	
29.5387	0.6190	66.7410	0.7221	7.0599	
29.2998	0.6174	66.1570	0.7160	7.0987	
29.6577	0.6235	67.1415	0.7249	7.4756	
29.4014	0.6185	66.7070	0.7352	7.2243	
29.4430	0.6193	67.1436	0.7224	7.0188	
29.6991	0.6243	67.0918	0.7277	7.2517	
29.8087	0.6250	67.2020	0.7408	7.1601	
29.3634	0.6180	66.0415	0.7230	7.1340	
29.1734	0.6140	65.9555	0.7252	7.2030	


