16.4074	0.3450	43.4729	0.3130	5.9420	
16.0987	0.3394	42.9342	0.3056	5.5244	
16.3029	0.3429	43.3316	0.3040	5.8659	
16.2737	0.3427	43.0298	0.3080	5.9192	
16.2656	0.3423	43.3332	0.3082	5.8500	
16.4631	0.3446	43.6754	0.3102	5.9671	
16.3576	0.3437	43.2736	0.3068	5.9507	
16.1560	0.3399	43.2308	0.3051	5.5885	
16.2710	0.3423	43.1904	0.3062	5.9376	
16.2951	0.3422	43.2165	0.3107	5.8570	
16.1844	0.3407	43.2259	0.3044	5.7440	
16.4008	0.3445	43.4896	0.3063	5.8700	


