0.8715	0.9608	1.8510	1.2777	9.1332	
0.8723	0.9608	1.8518	1.2851	9.1074	
0.8782	0.9695	1.8509	1.3245	9.2145	
0.8734	0.9637	1.8548	1.2809	9.1820	
0.8741	0.9626	1.8558	1.2743	9.1184	
0.8848	0.9736	1.8595	1.3431	9.3611	
0.8804	0.9709	1.8547	1.3268	9.3263	
0.8750	0.9668	1.8517	1.2924	9.2600	
0.8745	0.9630	1.8552	1.2943	9.1978	


IMEAN
======================================================
0.7037	0.7753	1.5706	0.6679	4.3097	
0.7035	0.7752	1.5700	0.6696	4.3089	
0.7089	0.7829	1.5690	0.6759	4.3717	
0.7003	0.7725	1.5608	0.6677	4.2897	
0.7051	0.7771	1.5693	0.6737	4.3490	
0.6941	0.7638	1.5677	0.6606	4.2057	
0.7033	0.7756	1.5683	0.6712	4.3046	
0.7030	0.7742	1.5722	0.6690	4.2947	
0.7061	0.7788	1.5686	0.6739	4.3856	
0.7043	0.7761	1.5677	0.6724	4.3215	
0.7002	0.7730	1.5717	0.6657	4.2868	
0.7038	0.7757	1.5749	0.6697	4.2573	
0.7013	0.7738	1.5606	0.6675	4.3033	
0.7025	0.7772	1.5642	0.6748	4.3049	
0.7051	0.7765	1.5704	0.6748	4.3118	
0.7011	0.7716	1.5696	0.6678	4.3221	
0.7055	0.7787	1.5693	0.6718	4.3474	
0.7056	0.7780	1.5709	0.6727	4.3311	
0.7014	0.7755	1.5690	0.6745	4.3029	
0.7005	0.7738	1.5634	0.6682	4.2769	
0.7010	0.7734	1.5661	0.6729	4.3163	
0.7002	0.7734	1.5665	0.6786	4.2897	
0.7022	0.7728	1.5713	0.6697	4.2500	
0.6955	0.7684	1.5607	0.6618	4.2514	
0.7028	0.7749	1.5633	0.6698	4.2963	
0.7038	0.7731	1.5748	0.6679	4.3052	
0.7011	0.7723	1.5671	0.6664	4.2841	
0.7005	0.7724	1.5692	0.6677	4.3215	
0.6981	0.7688	1.5660	0.6638	4.2708	
0.7031	0.7753	1.5629	0.6711	4.3503	
0.7020	0.7720	1.5755	0.6655	4.2928	
0.6937	0.7654	1.5662	0.6569	4.2329	
0.7024	0.7747	1.5602	0.6721	4.3416	
0.7003	0.7735	1.5697	0.6644	4.3539	
0.7010	0.7723	1.5663	0.6714	4.2868	
0.7037	0.7764	1.5682	0.6653	4.3169	
0.7009	0.7713	1.5739	0.6633	4.2778	
0.7050	0.7773	1.5672	0.6707	4.3019	
0.7035	0.7793	1.5642	0.6762	4.3485	
0.7050	0.7757	1.5673	0.6710	4.3299	
0.7058	0.7767	1.5705	0.6743	4.3633	
0.7038	0.7759	1.5679	0.6673	4.2891	
0.6958	0.7664	1.5613	0.6626	4.2243	
0.7045	0.7778	1.5644	0.6697	4.3631	
0.6960	0.7679	1.5647	0.6650	4.2366	
0.6999	0.7707	1.5625	0.6665	4.3148	
0.6992	0.7694	1.5687	0.6657	4.2647	
0.7045	0.7769	1.5715	0.6750	4.3173	
0.7019	0.7755	1.5661	0.6697	4.3185	
0.7011	0.7720	1.5705	0.6667	4.3358	


UPCC
======================================================
0.6337	0.6982	1.3796	0.6609	5.5913	
0.6352	0.6998	1.3809	0.6508	5.5507	
0.6395	0.7063	1.3799	0.6645	5.6526	
0.6323	0.6976	1.3722	0.6546	5.5484	
0.6372	0.7022	1.3811	0.6644	5.5745	
0.6256	0.6884	1.3790	0.6369	5.3342	
0.6355	0.7008	1.3819	0.6565	5.6123	
0.6374	0.7019	1.3851	0.6556	5.6386	
0.6375	0.7031	1.3780	0.6688	5.6097	
0.6373	0.7023	1.3775	0.6675	5.6140	
0.6363	0.7024	1.3858	0.6659	5.5607	
0.6378	0.7030	1.3901	0.6572	5.5641	
0.6331	0.6985	1.3721	0.6579	5.5317	
0.6383	0.7061	1.3803	0.6565	5.5376	
0.6330	0.6971	1.3780	0.6588	5.5184	
0.6337	0.6973	1.3783	0.6598	5.5887	
0.6401	0.7066	1.3817	0.6682	5.7307	
0.6328	0.6977	1.3821	0.6457	5.4982	
0.6292	0.6957	1.3790	0.6502	5.4516	
0.6302	0.6962	1.3726	0.6580	5.4703	
0.6338	0.6993	1.3782	0.6518	5.5928	
0.6297	0.6956	1.3810	0.6471	5.4250	
0.6295	0.6928	1.3806	0.6376	5.4317	
0.6304	0.6965	1.3730	0.6556	5.5535	
0.6293	0.6939	1.3725	0.6494	5.4967	
0.6339	0.6964	1.3849	0.6511	5.5180	
0.6334	0.6978	1.3794	0.6548	5.5486	
0.6340	0.6991	1.3841	0.6546	5.5441	
0.6301	0.6939	1.3753	0.6567	5.4600	
0.6365	0.7019	1.3718	0.6657	5.6084	
0.6392	0.7029	1.3888	0.6641	5.5785	
0.6326	0.6980	1.3780	0.6639	5.5216	
0.6380	0.7037	1.3723	0.6704	5.6742	
0.6389	0.7056	1.3830	0.6735	5.6648	
0.6383	0.7032	1.3759	0.6686	5.6299	
0.6352	0.7009	1.3799	0.6574	5.5590	
0.6336	0.6973	1.3848	0.6520	5.4745	
0.6342	0.6993	1.3750	0.6567	5.4776	
0.6421	0.7113	1.3786	0.6713	5.7303	
0.6340	0.6976	1.3793	0.6490	5.5144	
0.6363	0.7003	1.3814	0.6646	5.6562	
0.6344	0.6994	1.3769	0.6591	5.5612	
0.6249	0.6883	1.3696	0.6428	5.3382	
0.6341	0.7000	1.3781	0.6529	5.4920	
0.6318	0.6971	1.3758	0.6568	5.4933	
0.6376	0.7021	1.3772	0.6626	5.6469	
0.6387	0.7028	1.3839	0.6669	5.6287	
0.6374	0.7029	1.3801	0.6648	5.5855	
0.6410	0.7082	1.3827	0.6700	5.7549	
0.6304	0.6942	1.3812	0.6473	5.4911	


IPCC
======================================================
0.6329	0.6973	1.3997	0.6172	4.4053	
0.6377	0.7026	1.3995	0.6196	4.4827	
0.6406	0.7074	1.4003	0.6225	4.4861	
0.6292	0.6941	1.3882	0.6154	4.3672	
0.6386	0.7038	1.4027	0.6214	4.4828	
0.6247	0.6874	1.3951	0.6076	4.2819	
0.6327	0.6978	1.3993	0.6128	4.3990	
0.6338	0.6979	1.4031	0.6132	4.3808	
0.6395	0.7053	1.4011	0.6213	4.5279	
0.6363	0.7012	1.3970	0.6208	4.4514	
0.6342	0.7002	1.4033	0.6184	4.4331	
0.6354	0.7003	1.4078	0.6131	4.3536	
0.6315	0.6968	1.3911	0.6138	4.3969	
0.6388	0.7067	1.4014	0.6208	4.4638	
0.6341	0.6983	1.3976	0.6178	4.4160	
0.6346	0.6984	1.4014	0.6180	4.4482	
0.6400	0.7065	1.4028	0.6237	4.4818	
0.6361	0.7013	1.4018	0.6193	4.4535	
0.6303	0.6969	1.3972	0.6153	4.3783	
0.6288	0.6946	1.3911	0.6146	4.3409	
0.6347	0.7002	1.3996	0.6148	4.4442	
0.6336	0.6999	1.4020	0.6207	4.3853	
0.6335	0.6972	1.4036	0.6127	4.3851	
0.6287	0.6946	1.3921	0.6129	4.3878	
0.6306	0.6954	1.3921	0.6153	4.3812	
0.6351	0.6977	1.4051	0.6177	4.4144	
0.6344	0.6988	1.3995	0.6177	4.4047	
0.6358	0.7011	1.4053	0.6175	4.4618	
0.6276	0.6911	1.3933	0.6129	4.3559	
0.6374	0.7028	1.3934	0.6194	4.5015	
0.6382	0.7018	1.4088	0.6191	4.4447	
0.6301	0.6952	1.3969	0.6136	4.3999	
0.6361	0.7016	1.3914	0.6205	4.4618	
0.6340	0.7003	1.4000	0.6186	4.4691	
0.6350	0.6996	1.3985	0.6164	4.4219	
0.6365	0.7023	1.3976	0.6185	4.4527	
0.6344	0.6982	1.4050	0.6153	4.3900	
0.6353	0.7005	1.3966	0.6167	4.3955	
0.6358	0.7043	1.3973	0.6203	4.4446	
0.6354	0.6991	1.3991	0.6150	4.4371	
0.6343	0.6981	1.4005	0.6198	4.4272	
0.6341	0.6991	1.3983	0.6162	4.3893	
0.6252	0.6886	1.3882	0.6113	4.2936	
0.6372	0.7035	1.3973	0.6195	4.4725	
0.6288	0.6939	1.3948	0.6095	4.3141	
0.6308	0.6947	1.3942	0.6149	4.3889	
0.6370	0.7010	1.4007	0.6185	4.4755	
0.6341	0.6993	1.4000	0.6190	4.4077	
0.6346	0.7012	1.4005	0.6153	4.4458	
0.6328	0.6968	1.4032	0.6130	4.4053	


UIPCC
======================================================
0.6237	0.6872	1.3888	0.5982	4.4820	
0.6284	0.6923	1.3887	0.6000	4.5512	
0.6312	0.6971	1.3892	0.6032	4.5459	
0.6203	0.6844	1.3777	0.5955	4.4396	
0.6293	0.6935	1.3915	0.6017	4.5466	
0.6159	0.6777	1.3853	0.5873	4.3503	
0.6239	0.6880	1.3888	0.5933	4.4678	
0.6250	0.6883	1.3926	0.5944	4.4463	
0.6299	0.6948	1.3896	0.6014	4.5872	
0.6272	0.6911	1.3862	0.6020	4.5161	
0.6253	0.6903	1.3927	0.6006	4.5018	
0.6265	0.6905	1.3971	0.5939	4.4354	
0.6225	0.6868	1.3805	0.5951	4.4635	
0.6297	0.6966	1.3902	0.6017	4.5281	
0.6248	0.6881	1.3867	0.5978	4.4896	
0.6255	0.6884	1.3905	0.5994	4.5228	
0.6307	0.6962	1.3916	0.6039	4.5578	
0.6267	0.6910	1.3910	0.5999	4.5129	
0.6213	0.6869	1.3867	0.5959	4.4352	
0.6199	0.6848	1.3805	0.5950	4.4148	
0.6255	0.6902	1.3886	0.5961	4.5163	
0.6243	0.6896	1.3909	0.6006	4.4479	
0.6241	0.6869	1.3925	0.5920	4.4511	
0.6197	0.6847	1.3815	0.5937	4.4543	
0.6213	0.6851	1.3813	0.5956	4.4530	
0.6260	0.6876	1.3942	0.5977	4.4799	
0.6252	0.6886	1.3886	0.5970	4.4774	
0.6264	0.6907	1.3941	0.5972	4.5283	
0.6188	0.6814	1.3829	0.5937	4.4214	
0.6281	0.6926	1.3822	0.6005	4.5758	
0.6292	0.6919	1.3979	0.6003	4.5192	
0.6212	0.6854	1.3864	0.5950	4.4783	
0.6271	0.6918	1.3805	0.6009	4.5340	
0.6252	0.6905	1.3895	0.5991	4.5393	
0.6261	0.6898	1.3874	0.5975	4.4929	
0.6272	0.6921	1.3869	0.5997	4.5221	
0.6254	0.6882	1.3943	0.5964	4.4560	
0.6260	0.6903	1.3855	0.5977	4.4607	
0.6270	0.6945	1.3865	0.6015	4.5301	
0.6261	0.6889	1.3878	0.5951	4.4944	
0.6254	0.6882	1.3899	0.6005	4.4962	
0.6248	0.6889	1.3872	0.5969	4.4582	
0.6163	0.6788	1.3778	0.5910	4.3528	
0.6277	0.6930	1.3862	0.6006	4.5293	
0.6200	0.6841	1.3842	0.5906	4.3915	
0.6221	0.6851	1.3835	0.5965	4.4654	
0.6279	0.6909	1.3899	0.5995	4.5372	
0.6253	0.6895	1.3892	0.6003	4.4763	
0.6258	0.6914	1.3896	0.5969	4.5333	
0.6235	0.6865	1.3922	0.5930	4.4774	


