26.5543	0.5582	64.0010	0.5369	3.0117	
26.5115	0.5581	63.5646	0.5393	3.0022	
26.5383	0.5589	63.9270	0.5387	2.9920	
26.5415	0.5580	63.9262	0.5376	2.9803	
26.4805	0.5566	63.6467	0.5374	3.0032	
26.5483	0.5570	63.9786	0.5370	2.9908	
26.5608	0.5580	63.9233	0.5368	2.9983	
26.5117	0.5563	63.9212	0.5364	2.9878	
26.5706	0.5576	63.9162	0.5384	2.9895	
26.5023	0.5566	63.6829	0.5367	2.9977	
26.4907	0.5561	63.6336	0.5379	2.9856	
26.4819	0.5568	63.6226	0.5384	2.9969	
26.5314	0.5587	63.7821	0.5378	2.9980	
26.5318	0.5569	63.9128	0.5367	2.9920	
26.4691	0.5577	63.6140	0.5375	2.9955	
26.5488	0.5570	63.8903	0.5367	2.9867	
26.5075	0.5578	63.8252	0.5374	2.9728	
26.5572	0.5584	63.6138	0.5376	3.0068	
26.4844	0.5581	63.6923	0.5374	2.9893	
26.5350	0.5578	63.6998	0.5374	3.0102	
26.4883	0.5578	63.6793	0.5378	2.9974	
26.5253	0.5581	63.8772	0.5369	3.0047	
26.5654	0.5565	63.9835	0.5373	2.9931	
26.5263	0.5568	63.9086	0.5371	2.9799	
26.4710	0.5568	63.7827	0.5355	2.9859	
26.5222	0.5578	63.6946	0.5381	3.0040	
26.5309	0.5571	63.8760	0.5362	2.9912	
26.4775	0.5575	63.7715	0.5375	2.9893	
26.5746	0.5581	63.9508	0.5373	2.9965	


UPCC
======================================================
15.5608	0.3266	42.8436	0.2825	4.8009	
15.6862	0.3301	43.2055	0.2841	4.8801	
15.8666	0.3327	43.4410	0.2892	5.1074	
15.8944	0.3348	43.4620	0.2918	5.2699	
15.8300	0.3323	43.3332	0.2867	5.0154	
15.7599	0.3318	43.1190	0.2901	4.9961	
15.7252	0.3312	42.8341	0.2885	5.0348	
15.6768	0.3297	43.1728	0.2869	4.8062	
15.6047	0.3287	43.1634	0.2864	4.8167	
15.8106	0.3326	43.2510	0.2877	5.1428	
15.7130	0.3301	43.0181	0.2869	5.0759	
15.9938	0.3352	43.4576	0.2927	5.3594	
15.7295	0.3314	43.3257	0.2831	5.0973	
15.7191	0.3306	43.2621	0.2854	5.0153	
15.6706	0.3297	43.1196	0.2837	4.8302	
15.6451	0.3291	43.0212	0.2849	4.7795	
15.8129	0.3325	43.2429	0.2890	5.1679	
16.0409	0.3363	43.6385	0.2958	5.4481	
15.7671	0.3321	42.9064	0.2880	5.0828	
15.8246	0.3332	43.1495	0.2830	5.2136	
15.7587	0.3317	42.9868	0.2842	5.0681	
15.5463	0.3268	43.1686	0.2787	4.7320	
15.4830	0.3260	42.8732	0.2795	4.6550	
15.9571	0.3361	43.6161	0.2906	5.3578	
15.7877	0.3319	43.3737	0.2845	5.0772	
15.6590	0.3291	42.9499	0.2834	4.9372	
15.7783	0.3310	43.0928	0.2881	5.1062	
15.6629	0.3291	43.2799	0.2826	4.9849	
15.8084	0.3317	43.5368	0.2866	5.0004	
15.7938	0.3314	43.3560	0.2877	5.0300	
15.6364	0.3284	43.1256	0.2849	4.9027	
15.7374	0.3303	43.1679	0.2866	5.0725	
15.6208	0.3284	42.9546	0.2848	4.8271	
15.7239	0.3311	43.0564	0.2872	4.9713	
15.8504	0.3327	43.3995	0.2899	5.1197	
15.7806	0.3325	43.0223	0.2876	5.1849	
15.8135	0.3318	43.5804	0.2875	4.9309	
15.8293	0.3331	43.3876	0.2851	5.0654	
15.9450	0.3353	43.4687	0.2926	5.2829	
15.4672	0.3259	42.7941	0.2815	4.4941	
15.6211	0.3284	43.1432	0.2785	4.7123	
15.7621	0.3319	42.9642	0.2881	5.1712	
15.6771	0.3298	43.3374	0.2851	4.8674	
15.8811	0.3327	43.4724	0.2899	5.1839	
15.8636	0.3330	43.1779	0.2882	5.2794	
15.6143	0.3285	43.2554	0.2854	4.6455	
15.8070	0.3324	43.3034	0.2886	5.2621	
15.9163	0.3342	43.4544	0.2927	5.2350	
15.6592	0.3297	43.2141	0.2865	4.9185	
15.8918	0.3337	43.4971	0.2861	5.1886	


IPCC
======================================================
19.4737	0.4087	47.4185	0.4053	3.7944	
19.5603	0.4116	47.5598	0.4100	3.8011	
19.6310	0.4117	47.5586	0.4103	3.8293	
19.3904	0.4085	47.3497	0.4053	3.7241	
19.4953	0.4093	47.4658	0.4037	3.7662	
19.6117	0.4129	47.4851	0.4130	3.8337	
19.5050	0.4109	47.3187	0.4068	3.7589	
19.5292	0.4107	47.5850	0.4074	3.7840	
19.4455	0.4095	47.4518	0.4087	3.8178	
19.5736	0.4118	47.4576	0.4074	3.7788	
19.7042	0.4139	47.9156	0.4114	3.8256	
19.5223	0.4092	47.6408	0.4086	3.7564	
19.4848	0.4105	47.4218	0.4087	3.7026	
19.4138	0.4084	47.5049	0.4053	3.7030	
19.5776	0.4119	47.6613	0.4087	3.7108	
19.5416	0.4110	47.3366	0.4055	3.7899	
19.4676	0.4094	47.3720	0.4070	3.7709	
19.5523	0.4099	47.6440	0.4038	3.7559	
19.4703	0.4101	47.2822	0.4084	3.7710	
19.5691	0.4121	47.4959	0.4103	3.8000	
19.4877	0.4102	47.2201	0.4090	3.7502	
19.5534	0.4110	47.4923	0.4097	3.8202	
19.5293	0.4111	47.3797	0.4070	3.7829	
19.5084	0.4108	47.6518	0.4094	3.7233	
19.4608	0.4091	47.4311	0.4086	3.7707	
19.5169	0.4102	47.4970	0.4085	3.7729	
19.5741	0.4106	47.6141	0.4095	3.8088	
19.5390	0.4105	47.8246	0.4035	3.7845	
19.5076	0.4094	47.6982	0.4074	3.7529	
19.5903	0.4111	47.6864	0.4103	3.8056	
19.7587	0.4150	47.5631	0.4132	3.9105	
19.3935	0.4071	47.2190	0.4055	3.7353	
19.5148	0.4103	47.4405	0.4066	3.8068	
19.4041	0.4086	47.3336	0.4053	3.7255	
19.5225	0.4098	47.4371	0.4080	3.7591	
19.4336	0.4095	47.1182	0.4049	3.7772	
19.6209	0.4116	47.4772	0.4085	3.7970	
19.4950	0.4103	47.4568	0.4075	3.8077	
19.4637	0.4093	47.3098	0.4061	3.7591	
19.5574	0.4121	47.4140	0.4092	3.8083	
19.6037	0.4121	47.6396	0.4096	3.7824	
19.5726	0.4122	47.3914	0.4109	3.8407	
19.5806	0.4120	47.6871	0.4084	3.7736	
19.6377	0.4114	47.6701	0.4097	3.7792	
19.5211	0.4098	47.4435	0.4040	3.7697	
19.5507	0.4113	47.5918	0.4086	3.7589	
19.4805	0.4097	47.3397	0.4084	3.7465	
19.5789	0.4111	47.6793	0.4079	3.7641	
19.4695	0.4099	47.5621	0.4089	3.7460	
19.6855	0.4134	47.5423	0.4131	3.8204	


UIPCC
======================================================
15.1015	0.3170	41.1571	0.2764	5.0150	
15.2125	0.3201	41.4738	0.2788	5.0923	
15.3775	0.3225	41.7015	0.2834	5.2701	
15.3638	0.3236	41.6488	0.2830	5.3354	
15.3487	0.3222	41.5922	0.2818	5.1613	
15.2712	0.3215	41.3557	0.2824	5.1926	
15.2434	0.3211	41.1415	0.2817	5.1790	
15.2074	0.3198	41.5104	0.2801	4.9849	
15.1409	0.3189	41.4533	0.2802	5.0096	
15.3171	0.3222	41.4799	0.2818	5.2517	
15.2590	0.3206	41.3795	0.2804	5.2240	
15.4556	0.3239	41.7073	0.2831	5.4447	
15.2463	0.3212	41.5540	0.2773	5.1892	
15.2249	0.3203	41.5415	0.2781	5.1895	
15.2229	0.3203	41.4675	0.2789	4.9940	
15.2031	0.3198	41.2951	0.2816	4.9699	
15.3091	0.3219	41.4724	0.2802	5.2896	
15.5069	0.3251	41.8654	0.2872	5.4731	
15.2715	0.3217	41.1694	0.2813	5.1995	
15.3344	0.3229	41.3944	0.2806	5.2676	
15.2558	0.3211	41.2084	0.2779	5.2171	
15.1340	0.3181	41.5336	0.2762	4.9197	
15.0695	0.3173	41.2016	0.2759	4.8913	
15.4190	0.3247	41.8710	0.2836	5.3878	
15.2956	0.3216	41.6663	0.2790	5.2065	
15.2097	0.3197	41.2573	0.2793	5.0929	
15.3174	0.3213	41.4681	0.2833	5.2324	
15.2193	0.3198	41.6393	0.2769	5.1497	
15.3217	0.3215	41.7981	0.2817	5.1244	
15.3123	0.3213	41.6776	0.2817	5.1831	
15.2226	0.3197	41.3989	0.2810	5.1169	
15.2477	0.3201	41.4090	0.2811	5.1901	
15.1570	0.3187	41.2790	0.2780	5.0654	
15.2393	0.3209	41.3791	0.2809	5.1300	
15.3523	0.3223	41.6470	0.2833	5.2447	
15.2835	0.3220	41.2776	0.2807	5.2942	
15.3160	0.3213	41.7381	0.2807	5.1175	
15.3241	0.3225	41.6045	0.2792	5.2007	
15.4282	0.3244	41.6536	0.2852	5.3320	
15.0622	0.3174	41.1647	0.2766	4.7274	
15.1990	0.3195	41.5271	0.2750	4.9221	
15.2773	0.3217	41.2488	0.2816	5.3038	
15.2212	0.3203	41.6546	0.2792	5.0799	
15.4075	0.3228	41.7701	0.2837	5.2712	
15.3654	0.3226	41.4594	0.2820	5.3664	
15.1652	0.3190	41.5409	0.2793	4.8596	
15.3212	0.3222	41.5385	0.2813	5.3451	
15.4045	0.3235	41.7101	0.2850	5.3517	
15.1918	0.3198	41.5284	0.2807	5.0858	
15.4108	0.3236	41.6806	0.2817	5.2923	


