0.8780	0.9701	1.8486	1.2686	9.2326	
0.8989	0.9946	1.8514	1.3845	9.6268	
0.8739	0.9674	1.8525	1.2376	9.1077	
0.8695	0.9616	1.8496	1.2030	8.9681	
0.8869	0.9808	1.8518	1.2958	9.4134	
0.8796	0.9729	1.8503	1.2853	9.2208	
0.8750	0.9710	1.8438	1.2725	9.2803	
0.8741	0.9684	1.8425	1.2731	9.1963	


IMEAN
======================================================
0.7304	0.8070	1.6512	0.6006	4.1669	
0.7380	0.8175	1.6461	0.6121	4.3876	
0.7448	0.8253	1.6472	0.6119	4.3793	
0.7266	0.8049	1.6304	0.6121	4.3024	
0.7338	0.8105	1.6351	0.6086	4.3750	
0.7292	0.8067	1.6492	0.6025	4.2436	
0.7362	0.8165	1.6507	0.6022	4.3013	
0.7468	0.8254	1.6557	0.6150	4.4306	
0.7363	0.8146	1.6418	0.6029	4.2974	
0.7412	0.8191	1.6527	0.6142	4.3365	
0.7350	0.8136	1.6577	0.6063	4.3113	
0.7395	0.8174	1.6464	0.6099	4.3540	
0.7372	0.8165	1.6464	0.6094	4.3192	
0.7408	0.8226	1.6465	0.6186	4.4127	
0.7283	0.8048	1.6375	0.6119	4.2840	
0.7337	0.8106	1.6397	0.6133	4.3628	
0.7342	0.8164	1.6405	0.6088	4.3404	
0.7350	0.8142	1.6496	0.6080	4.2889	
0.7352	0.8161	1.6474	0.6099	4.3681	
0.7351	0.8163	1.6428	0.6051	4.3284	
0.7300	0.8080	1.6375	0.6082	4.3333	
0.7303	0.8109	1.6366	0.6135	4.3156	
0.7348	0.8115	1.6373	0.6133	4.3021	
0.7299	0.8080	1.6464	0.5998	4.2402	
0.7339	0.8114	1.6446	0.6045	4.2662	
0.7460	0.8243	1.6676	0.6066	4.3641	
0.7368	0.8153	1.6418	0.6050	4.3098	
0.7300	0.8088	1.6442	0.6055	4.2778	
0.7350	0.8120	1.6467	0.6131	4.2765	
0.7353	0.8129	1.6478	0.6103	4.3546	
0.7291	0.8059	1.6407	0.6103	4.3005	
0.7256	0.8038	1.6483	0.6023	4.2084	
0.7288	0.8075	1.6347	0.6095	4.2765	
0.7276	0.8084	1.6430	0.6076	4.2868	
0.7277	0.8042	1.6351	0.6105	4.2322	
0.7427	0.8224	1.6567	0.6091	4.3565	
0.7350	0.8125	1.6484	0.6021	4.2994	
0.7370	0.8165	1.6531	0.6103	4.3279	
0.7412	0.8246	1.6411	0.6152	4.3687	
0.7402	0.8174	1.6474	0.6118	4.3651	
0.7314	0.8072	1.6411	0.6150	4.3052	
0.7365	0.8136	1.6437	0.6058	4.2436	
0.7313	0.8079	1.6358	0.6028	4.2846	
0.7468	0.8263	1.6573	0.6162	4.4157	
0.7277	0.8056	1.6427	0.6085	4.2622	
0.7288	0.8060	1.6323	0.6077	4.3000	
0.7387	0.8169	1.6471	0.6103	4.3663	
0.7344	0.8123	1.6441	0.6128	4.2964	
0.7360	0.8167	1.6442	0.6089	4.2985	
0.7358	0.8152	1.6505	0.6099	4.3525	


UPCC
======================================================
0.7299	0.8064	1.5456	0.7751	6.5665	
0.7416	0.8215	1.5513	0.7966	6.8474	
0.7522	0.8334	1.5598	0.8067	6.9550	
0.7273	0.8056	1.5359	0.7836	6.6788	
0.7417	0.8192	1.5467	0.7927	6.8216	
0.7300	0.8076	1.5445	0.7795	6.6275	
0.7418	0.8227	1.5578	0.7840	6.7881	
0.7582	0.8380	1.5710	0.8126	7.0290	
0.7446	0.8237	1.5459	0.8003	6.9171	
0.7462	0.8246	1.5606	0.7980	6.8698	
0.7476	0.8275	1.5556	0.8098	7.0132	
0.7476	0.8264	1.5597	0.8041	6.8882	
0.7464	0.8266	1.5557	0.8016	6.8593	
0.7470	0.8295	1.5494	0.8069	6.8632	
0.7412	0.8190	1.5550	0.8020	6.7827	
0.7392	0.8167	1.5484	0.7924	6.7577	
0.7423	0.8254	1.5441	0.8043	6.8753	
0.7347	0.8138	1.5571	0.7820	6.6434	
0.7388	0.8200	1.5506	0.7964	6.7357	
0.7348	0.8161	1.5475	0.7838	6.7695	
0.7295	0.8073	1.5378	0.7679	6.7491	
0.7395	0.8212	1.5454	0.7958	6.7842	
0.7356	0.8123	1.5411	0.7903	6.7685	
0.7391	0.8182	1.5535	0.7904	6.7162	
0.7327	0.8100	1.5313	0.7845	6.6588	
0.7471	0.8255	1.5710	0.7928	6.8468	
0.7430	0.8222	1.5496	0.8005	6.8338	
0.7342	0.8134	1.5497	0.7953	6.6246	
0.7417	0.8194	1.5504	0.8062	6.7781	
0.7446	0.8231	1.5524	0.8007	6.9162	
0.7433	0.8216	1.5452	0.7991	6.8458	
0.7312	0.8100	1.5445	0.7897	6.6384	
0.7382	0.8179	1.5455	0.7973	6.7635	
0.7377	0.8196	1.5538	0.7966	6.7344	
0.7380	0.8157	1.5357	0.7983	6.7463	
0.7418	0.8214	1.5525	0.7967	6.8505	
0.7384	0.8162	1.5513	0.7837	6.6707	
0.7463	0.8268	1.5575	0.8041	6.8254	
0.7494	0.8338	1.5451	0.8085	7.0292	
0.7406	0.8178	1.5575	0.7896	6.7267	
0.7341	0.8103	1.5387	0.7960	6.7243	
0.7386	0.8159	1.5493	0.7828	6.7181	
0.7343	0.8113	1.5377	0.7911	6.6984	
0.7522	0.8323	1.5667	0.8102	6.9353	
0.7339	0.8124	1.5443	0.7898	6.6926	
0.7333	0.8110	1.5325	0.7906	6.7454	
0.7533	0.8331	1.5546	0.8202	6.9678	
0.7402	0.8188	1.5482	0.7998	6.8181	
0.7441	0.8258	1.5565	0.7888	6.8735	
0.7395	0.8194	1.5511	0.7938	6.9229	


IPCC
======================================================
0.7556	0.8349	1.6992	0.6054	4.5231	
0.7638	0.8461	1.6993	0.6152	4.7407	
0.7714	0.8547	1.7009	0.6161	4.7591	
0.7486	0.8292	1.6689	0.6159	4.6419	
0.7652	0.8452	1.7044	0.6133	4.7806	
0.7548	0.8351	1.6952	0.6086	4.6082	
0.7612	0.8442	1.7026	0.6058	4.6521	
0.7747	0.8562	1.7138	0.6194	4.8171	
0.7647	0.8460	1.7052	0.6069	4.6816	
0.7653	0.8457	1.7005	0.6164	4.6783	
0.7623	0.8437	1.7127	0.6107	4.6758	
0.7648	0.8454	1.7026	0.6135	4.6933	
0.7631	0.8451	1.6988	0.6144	4.6802	
0.7696	0.8545	1.7024	0.6249	4.7973	
0.7560	0.8353	1.6940	0.6161	4.6412	
0.7573	0.8367	1.6857	0.6179	4.6977	
0.7601	0.8452	1.6902	0.6135	4.7017	
0.7606	0.8425	1.6987	0.6123	4.6699	
0.7565	0.8397	1.6900	0.6107	4.6976	
0.7576	0.8413	1.6857	0.6086	4.6691	
0.7566	0.8374	1.6928	0.6126	4.6912	
0.7584	0.8422	1.6936	0.6185	4.6641	
0.7572	0.8362	1.6863	0.6143	4.6170	
0.7565	0.8375	1.7024	0.6035	4.5707	
0.7589	0.8390	1.6977	0.6085	4.6222	
0.7692	0.8499	1.7120	0.6114	4.7179	
0.7619	0.8432	1.6954	0.6085	4.6868	
0.7516	0.8328	1.6899	0.6072	4.6062	
0.7616	0.8414	1.6988	0.6168	4.6426	
0.7618	0.8422	1.7002	0.6155	4.7329	
0.7555	0.8351	1.6927	0.6138	4.6318	
0.7511	0.8320	1.6939	0.6075	4.5333	
0.7564	0.8382	1.6913	0.6152	4.6262	
0.7532	0.8368	1.6921	0.6127	4.6306	
0.7524	0.8316	1.6862	0.6137	4.5682	
0.7683	0.8508	1.7071	0.6138	4.7255	
0.7614	0.8416	1.7016	0.6086	4.6441	
0.7607	0.8428	1.7041	0.6117	4.6765	
0.7654	0.8516	1.6920	0.6174	4.7296	
0.7636	0.8432	1.6966	0.6128	4.7301	
0.7545	0.8327	1.6848	0.6188	4.6514	
0.7587	0.8381	1.6887	0.6094	4.5752	
0.7514	0.8302	1.6732	0.6058	4.6187	
0.7729	0.8551	1.7094	0.6196	4.7713	
0.7535	0.8341	1.6931	0.6143	4.5949	
0.7506	0.8301	1.6738	0.6117	4.6384	
0.7668	0.8479	1.7013	0.6154	4.7486	
0.7564	0.8366	1.6869	0.6148	4.6399	
0.7647	0.8486	1.7022	0.6143	4.6667	
0.7578	0.8396	1.6963	0.6132	4.6726	


UIPCC
======================================================
0.7366	0.8138	1.6554	0.6147	4.6970	
0.7450	0.8252	1.6550	0.6276	4.9098	
0.7527	0.8339	1.6563	0.6299	4.9370	
0.7301	0.8087	1.6271	0.6262	4.8121	
0.7461	0.8241	1.6583	0.6250	4.9388	
0.7364	0.8147	1.6524	0.6196	4.7720	
0.7429	0.8239	1.6588	0.6185	4.8436	
0.7561	0.8357	1.6690	0.6337	5.0037	
0.7459	0.8252	1.6592	0.6191	4.8760	
0.7469	0.8253	1.6570	0.6306	4.8640	
0.7446	0.8242	1.6683	0.6262	4.8729	
0.7463	0.8249	1.6581	0.6275	4.8852	
0.7445	0.8245	1.6546	0.6275	4.8577	
0.7509	0.8338	1.6578	0.6384	4.9786	
0.7379	0.8154	1.6504	0.6280	4.8226	
0.7394	0.8170	1.6431	0.6304	4.8688	
0.7415	0.8245	1.6469	0.6259	4.8840	
0.7417	0.8216	1.6551	0.6240	4.8460	
0.7386	0.8198	1.6474	0.6229	4.8776	
0.7391	0.8208	1.6432	0.6200	4.8403	
0.7379	0.8166	1.6477	0.6248	4.8731	
0.7400	0.8217	1.6496	0.6301	4.8445	
0.7386	0.8156	1.6422	0.6258	4.7919	
0.7386	0.8177	1.6585	0.6139	4.7590	
0.7396	0.8177	1.6512	0.6203	4.8086	
0.7505	0.8292	1.6687	0.6233	4.9125	
0.7437	0.8229	1.6523	0.6213	4.8579	
0.7335	0.8127	1.6469	0.6166	4.7786	
0.7433	0.8212	1.6557	0.6302	4.8409	
0.7435	0.8219	1.6560	0.6302	4.9181	
0.7379	0.8157	1.6492	0.6264	4.8124	
0.7326	0.8115	1.6500	0.6195	4.7187	
0.7380	0.8178	1.6476	0.6276	4.8029	
0.7351	0.8167	1.6498	0.6237	4.8019	
0.7344	0.8117	1.6429	0.6271	4.7528	
0.7491	0.8295	1.6617	0.6269	4.8950	
0.7429	0.8212	1.6574	0.6198	4.7995	
0.7429	0.8231	1.6611	0.6244	4.8641	
0.7470	0.8311	1.6479	0.6317	4.9120	
0.7448	0.8225	1.6530	0.6250	4.9036	
0.7366	0.8130	1.6426	0.6302	4.8297	
0.7404	0.8179	1.6451	0.6210	4.7681	
0.7335	0.8104	1.6312	0.6179	4.8061	
0.7539	0.8342	1.6646	0.6355	4.9733	
0.7355	0.8142	1.6494	0.6258	4.7821	
0.7325	0.8101	1.6306	0.6248	4.8026	
0.7485	0.8277	1.6571	0.6294	4.9350	
0.7383	0.8166	1.6445	0.6282	4.8282	
0.7460	0.8278	1.6575	0.6267	4.8629	
0.7396	0.8194	1.6525	0.6265	4.8470	


