16.0886	0.3390	43.7812	0.2992	5.2345	
16.3104	0.3433	43.9093	0.3031	5.7040	
16.1902	0.3400	43.7230	0.2995	5.5639	
16.4565	0.3449	44.0719	0.3062	5.7814	
16.1212	0.3397	43.8974	0.2944	5.3545	
16.1971	0.3405	43.9548	0.2998	5.4321	
16.0885	0.3384	43.8875	0.2949	5.1691	
16.1534	0.3398	43.8795	0.2992	5.2256	
16.2351	0.3413	43.9264	0.2993	5.5411	
16.4086	0.3441	44.2650	0.3020	5.7220	
16.2563	0.3422	43.7812	0.3007	5.4730	
16.2811	0.3426	43.8781	0.2936	5.5213	
16.1627	0.3402	43.6598	0.2954	5.3920	
15.9889	0.3361	43.7223	0.2909	5.0424	
15.9399	0.3354	43.5368	0.2910	4.9903	
16.3624	0.3443	44.3127	0.2991	5.6083	
16.2260	0.3412	44.1080	0.2933	5.4820	
16.2813	0.3423	43.8007	0.3019	5.5196	
16.3215	0.3422	43.9030	0.3056	5.6358	
16.1443	0.3393	43.9822	0.2944	5.3486	
16.2355	0.3407	44.1226	0.2980	5.3045	
16.2206	0.3403	43.9613	0.3012	5.3621	
16.0874	0.3379	43.7651	0.2958	5.2736	
16.1325	0.3390	43.8707	0.2981	5.3188	
16.1819	0.3400	43.8011	0.3000	5.4301	
16.2278	0.3416	43.8715	0.3007	5.4068	
16.2886	0.3420	44.0846	0.3014	5.4540	
16.1993	0.3414	43.6669	0.2982	5.4450	
16.1982	0.3399	44.2418	0.2985	5.2297	
16.2622	0.3421	44.0532	0.2973	5.4067	
16.3852	0.3445	44.2208	0.3056	5.6973	
15.8886	0.3349	43.4249	0.2934	4.8401	
16.1323	0.3393	43.7869	0.2948	5.2423	
16.2169	0.3415	43.5682	0.3005	5.5566	
16.1287	0.3395	43.9128	0.2976	5.3750	
16.3659	0.3426	44.2619	0.3021	5.5914	
16.2914	0.3423	43.8154	0.3000	5.6230	
16.0879	0.3385	43.9861	0.3006	5.0268	
16.1972	0.3407	43.8337	0.2985	5.5421	
16.3168	0.3426	43.9635	0.3068	5.5284	
16.1204	0.3393	43.8697	0.2956	5.3576	
16.3451	0.3433	44.0934	0.3000	5.6197	


IPCC
======================================================
20.0954	0.4218	48.3959	0.4216	3.9712	
20.0614	0.4219	48.5551	0.4255	3.9488	
20.2356	0.4244	48.6397	0.4245	3.9928	
19.8976	0.4188	48.2816	0.4189	3.8485	
19.9548	0.4191	48.3037	0.4178	3.8966	
20.1037	0.4233	48.3040	0.4252	3.9942	
20.2190	0.4260	48.4411	0.4245	4.0098	
20.0834	0.4226	48.5956	0.4225	3.9356	
19.9507	0.4204	48.2827	0.4230	3.9499	
20.1671	0.4245	48.5123	0.4214	3.9555	
20.2423	0.4252	48.8066	0.4266	4.0060	
20.1459	0.4222	48.7577	0.4246	3.9343	
19.9427	0.4203	48.2686	0.4207	3.8554	
19.9381	0.4192	48.4236	0.4196	3.8465	
20.0473	0.4217	48.6122	0.4219	3.8426	
20.1822	0.4245	48.6309	0.4235	3.9367	
19.9735	0.4198	48.2622	0.4225	3.9423	
20.1116	0.4217	48.7144	0.4191	3.9213	
20.1728	0.4246	48.5443	0.4253	3.9673	
20.0777	0.4225	48.5044	0.4235	3.9708	
19.9471	0.4198	48.2235	0.4203	3.9054	
20.1687	0.4240	48.6391	0.4257	3.9893	
20.1068	0.4230	48.4214	0.4245	3.9546	
20.0614	0.4222	48.6909	0.4237	3.8733	
20.1520	0.4237	48.6474	0.4249	3.9999	
20.0546	0.4216	48.4636	0.4224	3.8851	
20.2364	0.4242	48.6867	0.4275	3.9968	
20.0595	0.4216	48.6807	0.4198	3.9249	
20.0508	0.4208	48.5407	0.4226	3.9047	
20.1695	0.4232	48.7092	0.4243	3.9509	
20.2569	0.4255	48.4911	0.4264	4.0372	
20.0191	0.4207	48.2386	0.4221	3.9174	
20.1014	0.4223	48.4559	0.4220	3.9631	
20.0662	0.4224	48.4830	0.4230	3.9023	
20.0800	0.4216	48.4661	0.4223	3.9094	
20.0296	0.4221	48.1908	0.4218	3.9570	
20.2053	0.4240	48.6036	0.4251	3.9532	
20.1644	0.4242	48.4702	0.4247	4.0131	
20.0126	0.4208	48.3674	0.4235	3.8910	
20.1300	0.4244	48.3743	0.4236	3.9765	
20.2138	0.4251	48.6258	0.4271	3.9963	
20.1261	0.4238	48.2932	0.4283	4.0105	
20.0905	0.4229	48.5072	0.4248	3.9438	
20.1573	0.4219	48.6651	0.4233	3.9242	
20.1517	0.4234	48.4787	0.4233	3.9633	
20.0787	0.4224	48.6396	0.4226	3.9162	
19.9575	0.4199	48.1896	0.4213	3.8779	
20.1767	0.4237	48.5092	0.4257	3.9676	
19.9770	0.4205	48.3588	0.4250	3.9009	
20.2778	0.4259	48.5760	0.4282	4.0453	


UIPCC
======================================================
15.5336	0.3261	41.9160	0.2869	5.2804	
15.6945	0.3301	42.3715	0.2896	5.4126	
15.8569	0.3326	42.4982	0.2950	5.6715	
15.8513	0.3337	42.4465	0.2962	5.6954	
15.8196	0.3322	42.4877	0.2940	5.5152	
15.7373	0.3314	42.1138	0.2948	5.6442	
15.7558	0.3320	42.0490	0.2946	5.5229	
15.6025	0.3283	42.2323	0.2886	5.2082	
15.6045	0.3288	42.1665	0.2918	5.3405	
15.8192	0.3330	42.2753	0.2959	5.7010	
15.7302	0.3304	42.1687	0.2924	5.6160	
15.9366	0.3340	42.4961	0.2961	5.7583	
15.6421	0.3296	42.2609	0.2873	5.4371	
15.6897	0.3299	42.3266	0.2912	5.5364	
15.6432	0.3290	42.3280	0.2897	5.2731	
15.7134	0.3305	42.3030	0.2933	5.3580	
15.7323	0.3307	42.2703	0.2909	5.5886	
15.9042	0.3335	42.6334	0.2949	5.7016	
15.7748	0.3320	42.1678	0.2940	5.5254	
15.7964	0.3324	42.2433	0.2901	5.5215	
15.6674	0.3297	42.0460	0.2886	5.4750	
15.5901	0.3277	42.2472	0.2880	5.2066	
15.5383	0.3269	42.0099	0.2875	5.1664	
15.8390	0.3333	42.6691	0.2922	5.6172	
15.7665	0.3315	42.5181	0.2885	5.5642	
15.7932	0.3320	42.1824	0.2945	5.5426	
15.8517	0.3323	42.3697	0.2988	5.6431	
15.6839	0.3296	42.4333	0.2886	5.4615	
15.7508	0.3306	42.4802	0.2926	5.3937	
15.7530	0.3305	42.4198	0.2951	5.4582	
15.6633	0.3290	42.1262	0.2923	5.3865	
15.6689	0.3293	42.2436	0.2925	5.4164	
15.6939	0.3297	42.1865	0.2919	5.5302	
15.7462	0.3315	42.2978	0.2941	5.4872	
15.7916	0.3315	42.4400	0.2934	5.5309	
15.7121	0.3311	42.0523	0.2923	5.5251	
15.7193	0.3298	42.5530	0.2913	5.3563	
15.7778	0.3319	42.3914	0.2913	5.5019	
15.8704	0.3337	42.5446	0.2979	5.6438	
15.4875	0.3265	41.8872	0.2891	5.0446	
15.7021	0.3302	42.2579	0.2898	5.3658	
15.7386	0.3314	41.9656	0.2932	5.6094	
15.6699	0.3298	42.3219	0.2911	5.4846	
15.8808	0.3324	42.6512	0.2949	5.5866	
15.8104	0.3322	42.2417	0.2935	5.6537	
15.6303	0.3288	42.4008	0.2919	5.2007	
15.7104	0.3305	42.2030	0.2904	5.5884	
15.8219	0.3322	42.3192	0.2985	5.5912	
15.6453	0.3293	42.2702	0.2893	5.4213	
15.8671	0.3333	42.4289	0.2948	5.6475	


