0.6810	0.7503	1.5247	0.7185	4.2792	
0.6800	0.7473	1.5351	0.7133	4.2252	
0.6824	0.7508	1.5296	0.7138	4.2856	
0.6787	0.7506	1.5223	0.7171	4.2708	
0.6826	0.7494	1.5311	0.7166	4.2635	
0.6818	0.7491	1.5332	0.7197	4.2646	
0.6803	0.7483	1.5283	0.7130	4.2293	
0.6805	0.7489	1.5270	0.7125	4.2653	
0.6810	0.7506	1.5246	0.7177	4.2888	
0.6795	0.7485	1.5270	0.7146	4.2413	
0.6811	0.7488	1.5270	0.7168	4.2658	
0.6808	0.7483	1.5320	0.7146	4.2451	
0.6811	0.7498	1.5315	0.7184	4.2560	
0.6801	0.7502	1.5213	0.7202	4.2787	
0.6816	0.7496	1.5302	0.7147	4.2806	


UPCC
======================================================
0.4840	0.5324	1.2236	0.4528	3.2880	
0.4866	0.5351	1.2278	0.4585	3.2974	
0.4833	0.5326	1.2197	0.4538	3.2375	
0.4887	0.5381	1.2220	0.4604	3.2975	
0.4843	0.5330	1.2197	0.4539	3.2838	
0.4863	0.5342	1.2224	0.4588	3.2915	
0.4860	0.5348	1.2192	0.4548	3.2702	
0.4859	0.5339	1.2246	0.4564	3.2829	
0.4855	0.5347	1.2240	0.4521	3.3286	
0.4850	0.5333	1.2237	0.4567	3.3081	
0.4842	0.5337	1.2191	0.4556	3.2861	
0.4906	0.5399	1.2275	0.4675	3.3446	
0.4851	0.5344	1.2184	0.4508	3.3334	
0.4868	0.5371	1.2180	0.4614	3.3391	
0.4862	0.5343	1.2273	0.4597	3.2447	
0.4856	0.5334	1.2246	0.4540	3.2937	
0.4848	0.5343	1.2180	0.4545	3.3132	
0.4850	0.5340	1.2203	0.4519	3.2666	
0.4848	0.5350	1.2187	0.4560	3.3179	
0.4840	0.5337	1.2126	0.4627	3.3061	
0.4853	0.5344	1.2173	0.4527	3.2967	
0.4870	0.5370	1.2232	0.4620	3.3485	
0.4841	0.5321	1.2205	0.4443	3.2345	
0.4845	0.5337	1.2180	0.4527	3.3444	
0.4851	0.5338	1.2191	0.4520	3.2835	
0.4869	0.5338	1.2222	0.4591	3.3030	
0.4871	0.5358	1.2202	0.4625	3.3585	
0.4893	0.5386	1.2217	0.4564	3.3362	
0.4847	0.5329	1.2216	0.4549	3.2349	
0.4870	0.5362	1.2192	0.4551	3.2968	
0.4907	0.5386	1.2279	0.4616	3.2894	
0.4847	0.5341	1.2204	0.4516	3.3400	
0.4884	0.5379	1.2239	0.4620	3.3051	
0.4877	0.5381	1.2237	0.4602	3.3484	
0.4885	0.5368	1.2256	0.4618	3.3203	
0.4876	0.5373	1.2139	0.4638	3.3729	
0.4850	0.5330	1.2280	0.4479	3.2431	
0.4862	0.5349	1.2173	0.4537	3.3744	
0.4878	0.5395	1.2168	0.4655	3.4029	
0.4871	0.5348	1.2254	0.4501	3.2960	
0.4850	0.5329	1.2253	0.4559	3.3054	
0.4853	0.5338	1.2196	0.4546	3.2553	
0.4867	0.5356	1.2201	0.4572	3.3072	
0.4849	0.5345	1.2161	0.4590	3.3105	
0.4831	0.5321	1.2174	0.4515	3.2592	
0.4845	0.5327	1.2227	0.4457	3.2592	
0.4840	0.5320	1.2213	0.4538	3.2512	
0.4844	0.5333	1.2202	0.4549	3.2913	
0.4874	0.5376	1.2172	0.4560	3.3536	
0.4850	0.5334	1.2221	0.4511	3.2487	


IPCC
======================================================
0.4528	0.4980	1.2085	0.3500	2.5376	
0.4580	0.5037	1.2169	0.3554	2.5829	
0.4553	0.5017	1.2076	0.3565	2.5581	
0.4574	0.5038	1.2090	0.3557	2.5987	
0.4551	0.5009	1.2103	0.3488	2.5637	
0.4561	0.5010	1.2130	0.3531	2.5343	
0.4564	0.5023	1.2090	0.3551	2.5754	
0.4577	0.5030	1.2126	0.3540	2.5703	
0.4571	0.5034	1.2090	0.3554	2.6171	
0.4582	0.5038	1.2135	0.3565	2.5647	
0.4554	0.5019	1.2103	0.3526	2.5865	
0.4554	0.5011	1.2119	0.3544	2.5571	
0.4543	0.5005	1.2056	0.3518	2.5567	
0.4575	0.5048	1.2051	0.3567	2.5943	
0.4560	0.5010	1.2123	0.3545	2.5675	
0.4560	0.5010	1.2096	0.3544	2.5728	
0.4540	0.5004	1.2059	0.3523	2.5560	
0.4529	0.4987	1.2049	0.3501	2.4935	
0.4537	0.5007	1.2042	0.3501	2.5417	
0.4564	0.5033	1.2035	0.3566	2.6198	
0.4538	0.4997	1.2046	0.3492	2.5633	
0.4528	0.4992	1.2089	0.3547	2.5376	
0.4563	0.5015	1.2119	0.3554	2.5667	
0.4532	0.4993	1.2019	0.3509	2.5582	
0.4570	0.5029	1.2086	0.3554	2.5788	
0.4578	0.5020	1.2109	0.3542	2.5878	
0.4536	0.4990	1.2059	0.3507	2.5405	
0.4580	0.5042	1.2086	0.3573	2.6044	
0.4545	0.4996	1.2073	0.3527	2.5421	
0.4570	0.5032	1.2027	0.3586	2.6366	
0.4576	0.5023	1.2137	0.3517	2.5588	
0.4540	0.5003	1.2071	0.3521	2.5778	
0.4594	0.5060	1.2124	0.3539	2.6032	
0.4585	0.5059	1.2117	0.3555	2.6284	
0.4570	0.5022	1.2107	0.3554	2.5764	
0.4562	0.5026	1.2010	0.3566	2.6187	
0.4570	0.5022	1.2185	0.3530	2.5575	
0.4547	0.5003	1.2054	0.3532	2.5415	
0.4551	0.5033	1.2012	0.3535	2.5957	
0.4571	0.5018	1.2096	0.3564	2.5827	
0.4548	0.4997	1.2112	0.3522	2.5528	
0.4543	0.4997	1.2036	0.3527	2.5665	
0.4549	0.5007	1.2040	0.3535	2.5719	
0.4569	0.5036	1.2069	0.3551	2.6053	
0.4528	0.4989	1.2055	0.3531	2.5504	
0.4527	0.4978	1.2038	0.3520	2.5343	
0.4549	0.4999	1.2091	0.3548	2.5284	
0.4563	0.5023	1.2115	0.3578	2.5899	
0.4579	0.5051	1.2048	0.3558	2.6292	
0.4560	0.5015	1.2091	0.3540	2.5908	


UIPCC
======================================================
0.4468	0.4915	1.1987	0.3502	2.5897	
0.4519	0.4969	1.2067	0.3548	2.6336	
0.4491	0.4949	1.1975	0.3552	2.5983	
0.4515	0.4972	1.1988	0.3555	2.6500	
0.4489	0.4940	1.1997	0.3495	2.6128	
0.4500	0.4942	1.2026	0.3525	2.5866	
0.4502	0.4955	1.1984	0.3546	2.6216	
0.4512	0.4958	1.2021	0.3542	2.6161	
0.4507	0.4964	1.1988	0.3556	2.6646	
0.4518	0.4968	1.2031	0.3560	2.6126	
0.4492	0.4952	1.1997	0.3533	2.6337	
0.4498	0.4949	1.2021	0.3550	2.6150	
0.4483	0.4939	1.1954	0.3532	2.6119	
0.4513	0.4980	1.1948	0.3575	2.6437	
0.4497	0.4942	1.2023	0.3538	2.6166	
0.4499	0.4942	1.1996	0.3544	2.6197	
0.4479	0.4937	1.1956	0.3517	2.6137	
0.4469	0.4921	1.1949	0.3499	2.5463	
0.4478	0.4941	1.1941	0.3506	2.5983	
0.4499	0.4962	1.1928	0.3552	2.6653	
0.4478	0.4931	1.1943	0.3501	2.6137	
0.4470	0.4929	1.1990	0.3549	2.5953	
0.4501	0.4948	1.2012	0.3545	2.6217	
0.4473	0.4928	1.1921	0.3519	2.6143	
0.4507	0.4960	1.1979	0.3563	2.6297	
0.4516	0.4952	1.2002	0.3539	2.6386	
0.4478	0.4926	1.1958	0.3521	2.5980	
0.4519	0.4975	1.1982	0.3568	2.6574	
0.4484	0.4929	1.1972	0.3518	2.5945	
0.4508	0.4963	1.1928	0.3572	2.6822	
0.4516	0.4957	1.2035	0.3526	2.6131	
0.4480	0.4937	1.1972	0.3524	2.6288	
0.4532	0.4992	1.2020	0.3539	2.6595	
0.4522	0.4990	1.2014	0.3554	2.6807	
0.4510	0.4955	1.2006	0.3547	2.6221	
0.4501	0.4959	1.1906	0.3561	2.6724	
0.4508	0.4953	1.2081	0.3527	2.6033	
0.4488	0.4938	1.1950	0.3538	2.6045	
0.4491	0.4966	1.1910	0.3545	2.6564	
0.4511	0.4952	1.1994	0.3565	2.6303	
0.4488	0.4931	1.2014	0.3531	2.6052	
0.4483	0.4930	1.1936	0.3524	2.6133	
0.4489	0.4941	1.1940	0.3544	2.6318	
0.4505	0.4965	1.1963	0.3548	2.6543	
0.4469	0.4923	1.1953	0.3529	2.6012	
0.4469	0.4913	1.1943	0.3518	2.5836	
0.4486	0.4931	1.1990	0.3543	2.5803	
0.4501	0.4955	1.2010	0.3576	2.6357	
0.4518	0.4984	1.1943	0.3560	2.6897	
0.4499	0.4948	1.1990	0.3524	2.6324	


