26.6177	0.5597	64.2313	0.5339	3.0131	
26.5885	0.5590	63.9592	0.5365	3.0419	
26.6416	0.5586	64.3028	0.5346	3.0359	
26.7072	0.5613	64.2357	0.5355	3.0502	
26.6481	0.5593	64.2306	0.5354	3.0437	
26.6786	0.5597	64.3612	0.5368	3.0222	
26.5994	0.5588	64.0485	0.5349	3.0412	
26.5767	0.5585	63.9423	0.5359	3.0353	
26.6159	0.5593	64.0197	0.5352	3.0324	
26.6549	0.5611	64.0735	0.5364	3.0425	
26.6542	0.5596	64.2735	0.5360	3.0460	
26.6204	0.5610	63.9662	0.5367	3.0421	
26.6015	0.5582	64.2711	0.5338	3.0028	
26.6663	0.5610	64.1294	0.5356	3.0333	
26.6600	0.5606	64.0371	0.5346	3.0475	
26.5911	0.5606	64.0043	0.5365	3.0213	
26.6010	0.5595	63.9934	0.5360	3.0563	
26.5876	0.5598	64.0409	0.5367	3.0513	
26.6254	0.5604	64.0941	0.5358	3.0516	
26.7332	0.5597	64.4139	0.5364	3.0454	
26.6831	0.5607	64.1866	0.5343	3.0380	
26.6420	0.5605	64.1529	0.5358	3.0442	
26.6061	0.5598	64.0826	0.5339	3.0332	
26.6608	0.5599	64.1009	0.5346	3.0433	
26.6027	0.5600	64.0564	0.5377	3.0452	
26.6737	0.5602	64.1703	0.5361	3.0425	


UPCC
======================================================
19.3996	0.4072	48.5648	0.3987	7.4678	
19.2344	0.4045	48.9923	0.3885	7.1496	
19.2961	0.4047	48.9996	0.3883	7.2293	
19.2072	0.4043	48.6951	0.3908	7.2133	
19.2452	0.4042	48.8674	0.3895	7.0790	
19.3114	0.4066	48.7712	0.3958	7.1738	
19.3922	0.4086	48.7326	0.3976	7.4389	
19.4463	0.4092	48.7917	0.3951	7.3750	
19.3064	0.4068	48.6860	0.3962	7.3193	
19.5957	0.4125	48.6586	0.4056	7.6123	
19.2563	0.4045	48.6197	0.3854	7.4223	
19.4051	0.4066	48.9106	0.3927	7.2612	
19.0872	0.4022	48.6198	0.3867	7.0818	
19.2377	0.4044	48.5648	0.3894	7.2017	
19.1312	0.4024	48.8263	0.3890	6.9216	
19.2713	0.4054	48.9937	0.3871	7.1074	
19.3662	0.4071	49.0348	0.3894	7.2516	
19.5010	0.4090	49.2058	0.3999	7.4636	
19.4296	0.4089	48.6536	0.3996	7.5339	
19.2495	0.4051	48.5823	0.3893	7.0746	
19.2116	0.4043	48.3459	0.3916	7.2916	
19.2667	0.4050	48.7574	0.3902	7.2597	
19.0930	0.4017	48.6181	0.3859	6.7732	
19.1345	0.4027	48.9270	0.3812	7.0989	
19.1112	0.4018	48.9384	0.3784	7.1031	
19.0431	0.4003	48.2556	0.3802	6.9907	
19.1876	0.4023	48.7582	0.3870	7.1809	
19.2101	0.4037	48.5569	0.3876	7.3592	
19.2866	0.4048	48.8109	0.3947	7.3495	
19.4263	0.4076	49.0706	0.3958	7.3417	
19.1437	0.4021	48.5626	0.3877	7.0544	
19.2495	0.4045	48.5325	0.3973	7.1277	
18.9987	0.3992	48.4597	0.3803	6.7816	
19.3598	0.4075	49.0224	0.3907	7.3340	
19.4121	0.4075	48.9391	0.4005	7.2862	
19.4352	0.4096	48.8919	0.3917	7.4528	
19.1382	0.4016	48.9554	0.3849	7.1353	
19.2125	0.4042	48.8315	0.3851	7.0434	
19.4521	0.4090	49.1139	0.3936	7.3473	
19.0514	0.4017	48.7373	0.3837	6.8370	
19.2499	0.4049	48.6944	0.3895	7.2609	
19.0379	0.4009	48.5273	0.3816	7.0855	
19.2352	0.4048	48.9991	0.3885	7.1209	
19.4845	0.4079	49.1117	0.3950	7.2481	
19.3571	0.4067	48.7634	0.3935	7.3449	
19.3333	0.4068	48.8454	0.3910	7.2613	
19.2193	0.4044	48.6713	0.3874	7.3121	
19.3639	0.4067	48.6722	0.3991	7.3478	
19.2828	0.4059	48.8725	0.3933	7.2230	
19.4236	0.4079	49.0587	0.3920	7.3497	


IPCC
======================================================
23.8142	0.4999	54.6970	0.5334	5.1006	
24.0510	0.5059	54.8552	0.5403	5.2698	
24.0948	0.5053	54.9513	0.5401	5.3312	
23.9185	0.5035	54.7390	0.5379	5.2528	
23.9417	0.5028	54.9698	0.5352	5.2571	
24.0158	0.5057	54.7076	0.5409	5.2563	
23.8694	0.5029	54.4883	0.5337	5.2002	
23.9338	0.5036	54.7801	0.5385	5.2032	
23.8051	0.5016	54.5546	0.5366	5.1705	
24.0198	0.5057	54.7128	0.5363	5.2630	
23.9356	0.5028	54.7201	0.5395	5.1929	
23.9175	0.5012	54.8469	0.5357	5.2333	
23.8834	0.5033	54.8614	0.5335	5.1989	
23.8150	0.5007	54.7132	0.5312	5.1075	
23.8683	0.5021	54.9021	0.5351	5.1277	
23.9965	0.5048	54.9557	0.5351	5.2349	
24.1338	0.5073	54.8643	0.5421	5.3070	
24.1507	0.5065	55.0933	0.5411	5.2790	
23.9153	0.5033	54.7089	0.5361	5.2343	
23.8368	0.5016	54.6404	0.5359	5.1913	
24.0060	0.5052	54.6243	0.5377	5.2789	
23.9816	0.5041	55.0567	0.5367	5.2388	
23.9577	0.5040	54.5817	0.5369	5.2569	
24.0492	0.5061	54.9973	0.5412	5.2728	
23.9571	0.5037	55.0365	0.5360	5.2616	
23.8886	0.5022	54.4884	0.5374	5.2295	
24.2559	0.5086	55.1812	0.5437	5.4300	
24.1043	0.5066	55.0754	0.5386	5.2935	
23.9222	0.5021	54.9799	0.5373	5.1473	
23.8620	0.5006	55.0753	0.5344	5.1437	
24.0480	0.5052	55.0009	0.5366	5.2649	
23.9374	0.5031	54.6079	0.5401	5.2658	
23.9694	0.5036	54.6628	0.5376	5.2877	
24.0711	0.5067	54.8474	0.5405	5.2462	
24.0540	0.5050	54.9187	0.5412	5.2245	
24.0063	0.5059	54.7002	0.5386	5.3071	
23.9375	0.5023	54.8728	0.5395	5.1851	
24.0162	0.5052	54.9211	0.5371	5.2144	
23.9289	0.5032	54.7721	0.5358	5.1621	
24.0356	0.5067	54.8759	0.5399	5.2786	
24.0002	0.5048	54.9620	0.5368	5.2135	
23.8136	0.5014	54.6436	0.5345	5.2266	
23.9510	0.5041	54.7690	0.5380	5.2060	
24.0475	0.5034	55.0176	0.5377	5.2325	
23.9668	0.5036	54.7911	0.5387	5.2681	
23.9232	0.5033	54.7203	0.5379	5.2520	
24.0209	0.5054	54.9828	0.5367	5.2938	
24.0735	0.5056	54.7511	0.5406	5.3378	
23.9296	0.5037	54.7302	0.5424	5.2505	
23.9376	0.5027	54.8969	0.5359	5.2273	


UIPCC
======================================================
18.9676	0.3982	47.7002	0.3918	7.1943	
18.8914	0.3973	48.0544	0.3885	6.9521	
18.9604	0.3977	48.1208	0.3883	7.0372	
18.8465	0.3967	47.8312	0.3878	7.0659	
18.8877	0.3967	47.9988	0.3861	6.9298	
18.9395	0.3988	47.8679	0.3918	7.0149	
18.9929	0.4002	47.8194	0.3926	7.1597	
19.0317	0.4005	47.9167	0.3910	7.1139	
18.8873	0.3980	47.7418	0.3916	7.0856	
19.1652	0.4035	47.7270	0.4002	7.3062	
18.8738	0.3965	47.7375	0.3826	7.1833	
19.0132	0.3984	48.0068	0.3906	7.0489	
18.7583	0.3953	47.8286	0.3836	6.9337	
18.8506	0.3963	47.7125	0.3872	7.0016	
18.7869	0.3952	47.9927	0.3869	6.8012	
18.9088	0.3977	48.0996	0.3846	6.9433	
19.0160	0.3997	48.1108	0.3908	7.0487	
19.1036	0.4006	48.2597	0.3957	7.2086	
19.0318	0.4006	47.7638	0.3948	7.2455	
18.8879	0.3975	47.7518	0.3897	6.8757	
18.8500	0.3967	47.5028	0.3876	7.1095	
18.9122	0.3976	47.9812	0.3860	7.0960	
18.7845	0.3952	47.7448	0.3867	6.7017	
18.8056	0.3957	48.0628	0.3817	6.9373	
18.7881	0.3950	48.0932	0.3785	6.9307	
18.7079	0.3933	47.4084	0.3805	6.8785	
18.9097	0.3965	47.9759	0.3886	7.0283	
18.8831	0.3969	47.7845	0.3851	7.1482	
18.9100	0.3969	47.9899	0.3910	7.0868	
19.0283	0.3992	48.2354	0.3912	7.1183	
18.8341	0.3956	47.8038	0.3863	6.9173	
18.8982	0.3972	47.6878	0.3961	6.9513	
18.7016	0.3930	47.6287	0.3792	6.7071	
18.9845	0.3996	48.1023	0.3883	7.1072	
19.0257	0.3994	48.0472	0.3956	7.0483	
19.0323	0.4011	47.9239	0.3884	7.2465	
18.7777	0.3940	48.0595	0.3802	6.9618	
18.8655	0.3969	47.9161	0.3858	6.8865	
19.0528	0.4006	48.1658	0.3918	7.0974	
18.7508	0.3953	47.9101	0.3857	6.7376	
18.9108	0.3978	47.8935	0.3883	7.0342	
18.7052	0.3939	47.6853	0.3796	6.9542	
18.8872	0.3975	48.0972	0.3887	6.9495	
19.0981	0.3998	48.2468	0.3922	7.0430	
18.9821	0.3989	47.9323	0.3898	7.1307	
18.9510	0.3987	47.9325	0.3880	7.0813	
18.8641	0.3969	47.8401	0.3834	7.1352	
18.9941	0.3989	47.7466	0.3977	7.0923	
18.9103	0.3980	47.9697	0.3924	7.0220	
19.0370	0.3998	48.1895	0.3893	7.1042	


